-2.9063 -71.2223 59.0247


-4.4454 -53.705 47.7675
-2.4515 -57.0873 53.3397
-2.5648 -51.949 49.8675
-4.4454 -53.705 47.7675


-4.3355 -50.8128 45.4004
-4.4454 -53.705 47.7675
-2.5648 -51.949 49.8675
-4.3355 -50.8128 45.4004


-6.8374 -55.6327 42.2075
-4.4454 -53.705 47.7675
-4.3355 -50.8128 45.4004
-6.8374 -55.6327 42.2075


-6.8374 -55.6327 42.2075
-4.3355 -50.8128 45.4004
-6.9675 -53.9253 40.2682
-6.8374 -55.6327 42.2075


-6.9675 -53.9253 40.2682
-4.3355 -50.8128 45.4004
-4.2256 -47.9206 43.0333
-6.9675 -53.9253 40.2682


-2.1544 -48.9211 47.7045
-4.2256 -47.9206 43.0333
-4.3355 -50.8128 45.4004
-2.1544 -48.9211 47.7045


-4.2256 -47.9206 43.0333
-2.1544 -48.9211 47.7045
-1.7439 -45.8933 45.5414
-4.2256 -47.9206 43.0333


-3.2436 -43.6566 41.9371
-4.2256 -47.9206 43.0333
-1.7439 -45.8933 45.5414
-3.2436 -43.6566 41.9371


-4.3355 -50.8128 45.4004
-2.5648 -51.949 49.8675
-2.1544 -48.9211 47.7045
-4.3355 -50.8128 45.4004


-6.7211 -59.8228 36.3597
-6.7074 -57.34 44.1468
-6.8374 -55.6327 42.2075
-6.7211 -59.8228 36.3597


-6.7211 -59.8228 36.3597
-6.8374 -55.6327 42.2075
-6.9675 -53.9253 40.2682
-6.7211 -59.8228 36.3597


-6.7211 -59.8228 36.3597
-6.9675 -53.9253 40.2682
-7.1839 -52.3303 37.9512
-6.7211 -59.8228 36.3597


-6.9675 -53.9253 40.2682
-4.2256 -47.9206 43.0333
-7.1839 -52.3303 37.9512
-6.9675 -53.9253 40.2682


-7.1839 -52.3303 37.9512
-4.2256 -47.9206 43.0333
-5.5685 -46.0797 41.0136
-7.1839 -52.3303 37.9512


-5.5685 -46.0797 41.0136
-4.2256 -47.9206 43.0333
-3.2436 -43.6566 41.9371
-5.5685 -46.0797 41.0136


-3.2436 -43.6566 41.9371
-7.3808 -43.9455 37.9362
-5.5685 -46.0797 41.0136
-3.2436 -43.6566 41.9371


-7.3808 -43.9455 37.9362
-6.9308 -47.062 38.694
-5.5685 -46.0797 41.0136
-7.3808 -43.9455 37.9362


-8.6786 -46.1786 36.478
-6.9308 -47.062 38.694
-7.3808 -43.9455 37.9362
-8.6786 -46.1786 36.478


-7.4099 -51.6817 36.321
-6.9308 -47.062 38.694
-8.6786 -46.1786 36.478
-7.4099 -51.6817 36.321


-7.4099 -51.6817 36.321
-8.6786 -46.1786 36.478
-8.7582 -51.8517 34.495
-7.4099 -51.6817 36.321


-8.7582 -51.8517 34.495
-7.5739 -54.2771 34.5739
-7.4099 -51.6817 36.321
-8.7582 -51.8517 34.495


-9.4003 -54.3818 33.3061
-7.5739 -54.2771 34.5739
-8.7582 -51.8517 34.495
-9.4003 -54.3818 33.3061


-6.9308 -47.062 38.694
-7.1839 -52.3303 37.9512
-5.5685 -46.0797 41.0136
-6.9308 -47.062 38.694


-7.4099 -51.6817 36.321
-7.1839 -52.3303 37.9512
-6.9308 -47.062 38.694
-7.4099 -51.6817 36.321


-7.4099 -51.6817 36.321
-7.5739 -54.2771 34.5739
-7.1839 -52.3303 37.9512
-7.4099 -51.6817 36.321


-7.1839 -52.3303 37.9512
-7.5739 -54.2771 34.5739
-6.828 -57.6613 31.9552
-7.1839 -52.3303 37.9512


-7.1839 -52.3303 37.9512
-6.828 -57.6613 31.9552
-6.9899 -58.1401 32.6024
-7.1839 -52.3303 37.9512


-6.7211 -59.8228 36.3597
-7.1839 -52.3303 37.9512
-6.9899 -58.1401 32.6024
-6.7211 -59.8228 36.3597


-6.9899 -58.1401 32.6024
-5.3513 -62.3138 33.5699
-6.7211 -59.8228 36.3597
-6.9899 -58.1401 32.6024


-5.3513 -62.3138 33.5699
-6.6532 -62.0081 39.5974
-6.7211 -59.8228 36.3597
-5.3513 -62.3138 33.5699


-5.2707 -63.8883 37.2484
-6.6532 -62.0081 39.5974
-5.3513 -62.3138 33.5699
-5.2707 -63.8883 37.2484


-5.0161 -66.0206 41.769
-6.6532 -62.0081 39.5974
-5.2707 -63.8883 37.2484
-5.0161 -66.0206 41.769


-6.6532 -62.0081 39.5974
-5.0161 -66.0206 41.769
-6.0456 -64.4408 43.7798
-6.6532 -62.0081 39.5974


-5.0161 -66.0206 41.769
-4.7266 -67.9398 44.1837
-6.0456 -64.4408 43.7798
-5.0161 -66.0206 41.769


-6.0456 -64.4408 43.7798
-4.7266 -67.9398 44.1837
-5.8414 -66.1727 47.1231
-6.0456 -64.4408 43.7798


-4.7788 -69.812 45.9087
-5.8414 -66.1727 47.1231
-4.7266 -67.9398 44.1837
-4.7788 -69.812 45.9087


-4.7788 -69.812 45.9087
-5.1582 -69.4551 47.5062
-5.8414 -66.1727 47.1231
-4.7788 -69.812 45.9087


-5.1582 -69.4551 47.5062
-4.7788 -69.812 45.9087
-5.5456 -71.2368 48.029
-5.1582 -69.4551 47.5062


-5.5456 -71.2368 48.029
-5.1713 -69.5886 51.401
-5.1582 -69.4551 47.5062
-5.5456 -71.2368 48.029


-5.1713 -69.5886 51.401
-5.5456 -71.2368 48.029
-5.9139 -71.2637 49.9297
-5.1713 -69.5886 51.401


-5.6341 -72.6054 54.1951
-5.1713 -69.5886 51.401
-5.9139 -71.2637 49.9297
-5.6341 -72.6054 54.1951


-5.5379 -71.7511 54.891
-5.1713 -69.5886 51.401
-5.6341 -72.6054 54.1951
-5.5379 -71.7511 54.891


-5.3513 -62.3138 33.5699
-6.9899 -58.1401 32.6024
-5.1 -61.3924 29.7278
-5.3513 -62.3138 33.5699


-4.679 -70.3611 44.6799
-5.0905 -71.5013 45.4137
-4.7788 -69.812 45.9087
-4.679 -70.3611 44.6799


-5.5456 -71.2368 48.029
-4.7788 -69.812 45.9087
-5.0905 -71.5013 45.4137
-5.5456 -71.2368 48.029


3.1298 -48.8873 -19.0124
5.3535 -50.438 -18.3905
4.7618 -49.1788 -16.7277
3.1298 -48.8873 -19.0124


3.1298 -48.8873 -19.0124
4.7618 -49.1788 -16.7277
4.9048 -47.6011 -16.2741
3.1298 -48.8873 -19.0124


3.1298 -48.8873 -19.0124
4.9048 -47.6011 -16.2741
3.559 -47.0645 -19.0363
3.1298 -48.8873 -19.0124


4.9048 -47.6011 -16.2741
5.2962 -46.3481 -16.1549
3.559 -47.0645 -19.0363
4.9048 -47.6011 -16.2741


3.559 -47.0645 -19.0363
5.2962 -46.3481 -16.1549
4.1003 -45.773 -19.2223
3.559 -47.0645 -19.0363


4.1003 -45.773 -19.2223
5.2962 -46.3481 -16.1549
6.1956 -45.4064 -16.0464
4.1003 -45.773 -19.2223


4.1003 -45.773 -19.2223
6.1956 -45.4064 -16.0464
5.3381 -43.8422 -20.0238
4.1003 -45.773 -19.2223


6.1956 -45.4064 -16.0464
7.3048 -43.9001 -19.9499
5.3381 -43.8422 -20.0238
6.1956 -45.4064 -16.0464


6.1956 -45.4064 -16.0464
7.6494 -45.7011 -15.9471
7.3048 -43.9001 -19.9499
6.1956 -45.4064 -16.0464


7.6494 -45.7011 -15.9471
8.8002 -45.6797 -19.3212
7.3048 -43.9001 -19.9499
7.6494 -45.7011 -15.9471


8.4487 -46.5361 -15.991
8.8002 -45.6797 -19.3212
7.6494 -45.7011 -15.9471
8.4487 -46.5361 -15.991


8.4487 -46.5361 -15.991
10.9034 -46.712 -19.0874
8.8002 -45.6797 -19.3212
8.4487 -46.5361 -15.991


9.4728 -47.4781 -16.2563
10.9034 -46.712 -19.0874
8.4487 -46.5361 -15.991
9.4728 -47.4781 -16.2563


10.9034 -46.712 -19.0874
9.4728 -47.4781 -16.2563
10.3967 -48.8389 -18.5266
10.9034 -46.712 -19.0874


2.4189 -55.2885 50.7198
1.262 -52.2619 49.2504
1.0705 -57.5101 52.5763
2.4189 -55.2885 50.7198


7.5738 -54.2771 34.574
6.6236 -58.1401 32.6024
6.828 -57.6613 31.9551
7.5738 -54.2771 34.574


7.5738 -54.2771 34.574
7.1381 -52.3303 37.9513
6.6236 -58.1401 32.6024
7.5738 -54.2771 34.574


7.1381 -52.3303 37.9513
6.7229 -57.2543 38.0767
6.6236 -58.1401 32.6024
7.1381 -52.3303 37.9513


6.7449 -53.9253 40.2682
6.7229 -57.2543 38.0767
7.1381 -52.3303 37.9513
6.7449 -53.9253 40.2682


6.7199 -55.6327 42.2075
6.7229 -57.2543 38.0767
6.7449 -53.9253 40.2682
6.7199 -55.6327 42.2075


6.7199 -55.6327 42.2075
6.7449 -53.9253 40.2682
4.3144 -51.3217 45.209
6.7199 -55.6327 42.2075


6.6949 -57.34 44.1468
6.7199 -55.6327 42.2075
4.3144 -51.3217 45.209
6.6949 -57.34 44.1468


6.6949 -57.34 44.1468
4.3144 -51.3217 45.209
4.4197 -54.1153 47.4387
6.6949 -57.34 44.1468


4.4197 -54.1153 47.4387
4.101 -56.2167 49.0653
6.6949 -57.34 44.1468
4.4197 -54.1153 47.4387


4.4197 -54.1153 47.4387
2.4189 -55.2885 50.7198
4.101 -56.2167 49.0653
4.4197 -54.1153 47.4387


2.4189 -55.2885 50.7198
4.4197 -54.1153 47.4387
2.5571 -52.3054 48.8407
2.4189 -55.2885 50.7198


1.262 -52.2619 49.2504
2.4189 -55.2885 50.7198
2.5571 -52.3054 48.8407
1.262 -52.2619 49.2504


2.5571 -52.3054 48.8407
1.4871 -49.1812 46.7737
1.262 -52.2619 49.2504
2.5571 -52.3054 48.8407


1.4871 -49.1812 46.7737
2.5571 -52.3054 48.8407
2.1346 -49.2029 46.5689
1.4871 -49.1812 46.7737


1.4871 -49.1812 46.7737
2.1346 -49.2029 46.5689
1.7122 -46.1005 44.2971
1.4871 -49.1812 46.7737


2.1346 -49.2029 46.5689
4.209 -48.5281 42.9793
1.7122 -46.1005 44.2971
2.1346 -49.2029 46.5689


1.7122 -46.1005 44.2971
4.209 -48.5281 42.9793
1.9292 -43.5292 41.938
1.7122 -46.1005 44.2971


1.9292 -43.5292 41.938
4.209 -48.5281 42.9793
5.5685 -46.0797 41.0136
1.9292 -43.5292 41.938


6.6949 -57.34 44.1468
6.7229 -57.2543 38.0767
6.7199 -55.6327 42.2075
6.6949 -57.34 44.1468


7.1381 -52.3303 37.9513
6.8561 -47.062 38.6941
5.5685 -46.0797 41.0136
7.1381 -52.3303 37.9513


5.5685 -46.0797 41.0136
6.7449 -53.9253 40.2682
7.1381 -52.3303 37.9513
5.5685 -46.0797 41.0136


4.209 -48.5281 42.9793
6.7449 -53.9253 40.2682
5.5685 -46.0797 41.0136
4.209 -48.5281 42.9793


4.3144 -51.3217 45.209
6.7449 -53.9253 40.2682
4.209 -48.5281 42.9793
4.3144 -51.3217 45.209


4.3144 -51.3217 45.209
4.209 -48.5281 42.9793
2.1346 -49.2029 46.5689
4.3144 -51.3217 45.209


2.5571 -52.3054 48.8407
4.3144 -51.3217 45.209
2.1346 -49.2029 46.5689
2.5571 -52.3054 48.8407


4.4197 -54.1153 47.4387
4.3144 -51.3217 45.209
2.5571 -52.3054 48.8407
4.4197 -54.1153 47.4387


6.6236 -58.1401 32.6024
6.7229 -57.2543 38.0767
6.7014 -59.8228 36.3598
6.6236 -58.1401 32.6024


7.0145 -43.9455 37.9362
1.9292 -43.5292 41.938
5.5685 -46.0797 41.0136
7.0145 -43.9455 37.9362


6.8561 -47.062 38.6941
7.0145 -43.9455 37.9362
5.5685 -46.0797 41.0136
6.8561 -47.062 38.6941


6.8561 -47.062 38.6941
8.3123 -46.1786 36.478
7.0145 -43.9455 37.9362
6.8561 -47.062 38.6941


6.8561 -47.062 38.6941
8.7554 -51.8517 34.495
8.3123 -46.1786 36.478
6.8561 -47.062 38.6941


7.4049 -51.6817 36.321
8.7554 -51.8517 34.495
6.8561 -47.062 38.6941
7.4049 -51.6817 36.321


7.1381 -52.3303 37.9513
7.4049 -51.6817 36.321
6.8561 -47.062 38.6941
7.1381 -52.3303 37.9513


7.5738 -54.2771 34.574
7.4049 -51.6817 36.321
7.1381 -52.3303 37.9513
7.5738 -54.2771 34.574


5.6274 -50.2921 -17.2626
4.2091 -49.16 -16.6663
4.4155 -50.5864 -18.55
5.6274 -50.2921 -17.2626


5.6851 -49.6829 -15.7268
4.2091 -49.16 -16.6663
5.6274 -50.2921 -17.2626
5.6851 -49.6829 -15.7268


5.6851 -49.6829 -15.7268
4.0308 -48.1187 -14.2554
4.2091 -49.16 -16.6663
5.6851 -49.6829 -15.7268


5.8769 -49.0498 -13.6025
4.0308 -48.1187 -14.2554
5.6851 -49.6829 -15.7268
5.8769 -49.0498 -13.6025


5.8769 -49.0498 -13.6025
4.9522 -47.2219 -11.8767
4.0308 -48.1187 -14.2554
5.8769 -49.0498 -13.6025


6.1392 -48.4864 -11.1619
4.9522 -47.2219 -11.8767
5.8769 -49.0498 -13.6025
6.1392 -48.4864 -11.1619


6.1392 -48.4864 -11.1619
5.7031 -46.6003 -9.15154
4.9522 -47.2219 -11.8767
6.1392 -48.4864 -11.1619


6.3006 -47.6868 -8.64494
5.7031 -46.6003 -9.15154
6.1392 -48.4864 -11.1619
6.3006 -47.6868 -8.64494


6.3006 -47.6868 -8.64494
6.5313 -46.1584 -7.72134
5.7031 -46.6003 -9.15154
6.3006 -47.6868 -8.64494


6.5208 -46.944 -7.52034
6.5313 -46.1584 -7.72134
6.3006 -47.6868 -8.64494
6.5208 -46.944 -7.52034


6.791 -46.1486 -6.51484
6.5313 -46.1584 -7.72134
6.5208 -46.944 -7.52034
6.791 -46.1486 -6.51484


6.6969 -45.8818 -8.49144
6.5313 -46.1584 -7.72134
6.791 -46.1486 -6.51484
6.6969 -45.8818 -8.49144


6.5313 -46.1584 -7.72134
6.6969 -45.8818 -8.49144
5.7031 -46.6003 -9.15154
6.5313 -46.1584 -7.72134


5.6274 -50.2921 -17.2626
4.4155 -50.5864 -18.55
6.3834 -51.2792 -18.46
5.6274 -50.2921 -17.2626


6.3834 -51.2792 -18.46
4.4155 -50.5864 -18.55
5.2269 -52.3924 -20.3922
6.3834 -51.2792 -18.46


6.3834 -51.2792 -18.46
5.2269 -52.3924 -20.3922
7.6266 -52.0525 -19.4646
6.3834 -51.2792 -18.46


7.6266 -52.0525 -19.4646
5.2269 -52.3924 -20.3922
7.7951 -53.3473 -21.3111
7.6266 -52.0525 -19.4646


10.4988 -51.0778 -20.0892
7.6266 -52.0525 -19.4646
7.7951 -53.3473 -21.3111
10.4988 -51.0778 -20.0892


7.6266 -52.0525 -19.4646
10.4988 -51.0778 -20.0892
8.9606 -50.6908 -18.6477
7.6266 -52.0525 -19.4646


10.834 -48.9382 -18.2843
8.9606 -50.6908 -18.6477
10.4988 -51.0778 -20.0892
10.834 -48.9382 -18.2843


8.9606 -50.6908 -18.6477
10.834 -48.9382 -18.2843
9.3574 -49.2981 -17.562
8.9606 -50.6908 -18.6477


9.749 -47.2334 -16.1321
9.3574 -49.2981 -17.562
10.834 -48.9382 -18.2843
9.749 -47.2334 -16.1321


9.3574 -49.2981 -17.562
9.749 -47.2334 -16.1321
9.1164 -48.3017 -15.8462
9.3574 -49.2981 -17.562


9.435 -46.8879 -13.7025
9.1164 -48.3017 -15.8462
9.749 -47.2334 -16.1321
9.435 -46.8879 -13.7025


9.1164 -48.3017 -15.8462
9.435 -46.8879 -13.7025
8.7345 -47.9877 -13.7528
9.1164 -48.3017 -15.8462


9.435 -46.8879 -13.7025
8.6882 -46.2897 -11.7849
8.7345 -47.9877 -13.7528
9.435 -46.8879 -13.7025


8.7345 -47.9877 -13.7528
8.6882 -46.2897 -11.7849
8.4128 -47.6253 -11.2096
8.7345 -47.9877 -13.7528


7.7452 -45.99 -8.96994
8.4128 -47.6253 -11.2096
8.6882 -46.2897 -11.7849
7.7452 -45.99 -8.96994


8.4128 -47.6253 -11.2096
7.7452 -45.99 -8.96994
8.1809 -46.959 -8.72844
8.4128 -47.6253 -11.2096


7.7452 -45.99 -8.96994
7.5999 -46.6437 -7.53724
8.1809 -46.959 -8.72844
7.7452 -45.99 -8.96994


7.7452 -45.99 -8.96994
7.3046 -45.9246 -7.81124
7.5999 -46.6437 -7.53724
7.7452 -45.99 -8.96994


7.5999 -46.6437 -7.53724
7.3046 -45.9246 -7.81124
6.791 -46.1486 -6.51484
7.5999 -46.6437 -7.53724


7.3046 -45.9246 -7.81124
6.6969 -45.8818 -8.49144
6.791 -46.1486 -6.51484
7.3046 -45.9246 -7.81124


7.3046 -45.9246 -7.81124
7.7452 -45.99 -8.96994
6.6969 -45.8818 -8.49144
7.3046 -45.9246 -7.81124


2.4072 -65.8069 56.7919
0.9975 -63.2841 56.3078
1.3284 -66.96 58.0011
2.4072 -65.8069 56.7919


5.1447 -63.8244 49.9297
5.0357 -62.7957 48.2015
4.6287 -63.0506 50.9988
5.1447 -63.8244 49.9297


4.6287 -63.0506 50.9988
4.4558 -64.0785 52.8604
5.1447 -63.8244 49.9297
4.6287 -63.0506 50.9988


5.1447 -63.8244 49.9297
4.4558 -64.0785 52.8604
4.3878 -65.1131 53.4838
5.1447 -63.8244 49.9297


4.4558 -64.0785 52.8604
3.6861 -65.1144 54.9263
4.3878 -65.1131 53.4838
4.4558 -64.0785 52.8604


3.6861 -65.1144 54.9263
4.4558 -64.0785 52.8604
3.8318 -64.3041 54.6575
3.6861 -65.1144 54.9263


2.4072 -65.8069 56.7919
3.6861 -65.1144 54.9263
3.8318 -64.3041 54.6575
2.4072 -65.8069 56.7919


2.4072 -65.8069 56.7919
3.8318 -64.3041 54.6575
2.5161 -64.3402 56.2094
2.4072 -65.8069 56.7919


2.4072 -65.8069 56.7919
2.5161 -64.3402 56.2094
0.9975 -63.2841 56.3078
2.4072 -65.8069 56.7919


2.5161 -64.3402 56.2094
2.3745 -63.0649 55.3313
0.9975 -63.2841 56.3078
2.5161 -64.3402 56.2094


2.5161 -64.3402 56.2094
3.5973 -63.0157 53.6205
2.3745 -63.0649 55.3313
2.5161 -64.3402 56.2094


3.5973 -63.0157 53.6205
2.5161 -64.3402 56.2094
3.8318 -64.3041 54.6575
3.5973 -63.0157 53.6205


3.8318 -64.3041 54.6575
4.2709 -63.0439 52.2371
3.5973 -63.0157 53.6205
3.8318 -64.3041 54.6575


4.2709 -63.0439 52.2371
3.8318 -64.3041 54.6575
4.4558 -64.0785 52.8604
4.2709 -63.0439 52.2371


4.6287 -63.0506 50.9988
4.2709 -63.0439 52.2371
4.4558 -64.0785 52.8604
4.6287 -63.0506 50.9988


5.2958 -63.6553 47.202
5.0357 -62.7957 48.2015
5.1447 -63.8244 49.9297
5.2958 -63.6553 47.202


5.4078 -64.5982 48.8606
5.2958 -63.6553 47.202
5.1447 -63.8244 49.9297
5.4078 -64.5982 48.8606


5.1447 -63.8244 49.9297
4.3878 -65.1131 53.4838
5.4078 -64.5982 48.8606
5.1447 -63.8244 49.9297


5.303 -64.5148 46.2025
5.2958 -63.6553 47.202
5.4078 -64.5982 48.8606
5.303 -64.5148 46.2025


12.2056 -49.8406 -21.5703
9.55199 -50.8719 -19.4961
9.85819 -51.2293 -20.5227
12.2056 -49.8406 -21.5703


12.2056 -49.8406 -21.5703
10.4515 -49.3533 -20.0189
9.55199 -50.8719 -19.4961
12.2056 -49.8406 -21.5703


10.4515 -49.3533 -20.0189
12.2056 -49.8406 -21.5703
11.5532 -47.633 -22.3506
10.4515 -49.3533 -20.0189


10.4515 -49.3533 -20.0189
11.5532 -47.633 -22.3506
9.7939 -47.1007 -19.8612
10.4515 -49.3533 -20.0189


8.2752 -44.898 -22.5569
9.7939 -47.1007 -19.8612
11.5532 -47.633 -22.3506
8.2752 -44.898 -22.5569


8.1147 -45.4633 -20.6044
9.7939 -47.1007 -19.8612
8.2752 -44.898 -22.5569
8.1147 -45.4633 -20.6044


5.8585 -47.6908 -12.0897
4.9082 -47.2623 -14.2556
5.1637 -48.6433 -14.1283
5.8585 -47.6908 -12.0897


5.8585 -47.6908 -12.0897
5.1448 -46.011 -13.622
4.9082 -47.2623 -14.2556
5.8585 -47.6908 -12.0897


6.1229 -46.8041 -11.6438
5.1448 -46.011 -13.622
5.8585 -47.6908 -12.0897
6.1229 -46.8041 -11.6438


5.1448 -46.011 -13.622
6.1229 -46.8041 -11.6438
6.847 -45.9881 -11.7865
5.1448 -46.011 -13.622


5.1448 -46.011 -13.622
6.847 -45.9881 -11.7865
6.7272 -44.245 -14.4399
5.1448 -46.011 -13.622


6.7272 -44.245 -14.4399
6.847 -45.9881 -11.7865
7.5661 -46.0374 -11.9557
6.7272 -44.245 -14.4399


6.7272 -44.245 -14.4399
7.5661 -46.0374 -11.9557
8.039 -44.5722 -14.5466
6.7272 -44.245 -14.4399


8.3139 -46.6454 -12.1658
8.039 -44.5722 -14.5466
7.5661 -46.0374 -11.9557
8.3139 -46.6454 -12.1658


9.2447 -45.5853 -14.4702
8.039 -44.5722 -14.5466
8.3139 -46.6454 -12.1658
9.2447 -45.5853 -14.4702

