68.4062 -37.8381 174.294
65.4508 -37.0858 175.046

65.4508 -37.0858 175.046
62.4345 -36.4661 175.666

62.4345 -36.4661 175.666
59.3691 -35.9816 176.15

59.3691 -35.9816 176.15
56.2667 -35.6341 176.498

56.2667 -35.6341 176.498
53.1395 -35.4251 176.707

53.1395 -35.4251 176.707
50 -35.3553 176.777

50 -35.3553 176.777
46.8605 -35.4251 176.707

46.8605 -35.4251 176.707
43.7333 -35.6341 176.498

43.7333 -35.6341 176.498
40.6309 -35.9816 176.15

40.6309 -35.9816 176.15
37.5655 -36.4661 175.666

37.5655 -36.4661 175.666
34.5492 -37.0858 175.046

34.5492 -37.0858 175.046
31.5938 -37.8381 174.294

31.5938 -37.8381 174.294
28.711 -38.7202 173.412

28.711 -38.7202 173.412
25.9123 -39.7286 172.403

25.9123 -39.7286 172.403
23.2087 -40.8592 171.273

23.2087 -40.8592 171.273
20.6107 -42.1076 170.024

20.6107 -42.1076 170.024
18.1288 -43.4689 168.663

18.1288 -43.4689 168.663
15.7726 -44.9377 167.194

15.7726 -44.9377 167.194
13.5516 -46.5083 165.624

13.5516 -46.5083 165.624
11.4743 -48.1743 163.958

11.4743 -48.1743 163.958
9.54915 -49.9293 162.203

9.54915 -49.9293 162.203
7.7836 -51.7663 160.366

7.7836 -51.7663 160.366
6.18467 -53.6781 158.454

6.18467 -53.6781 158.454
4.75865 -55.6571 156.475

4.75865 -55.6571 156.475
3.51118 -57.6955 154.437

3.51118 -57.6955 154.437
2.44717 -59.7853 152.347

2.44717 -59.7853 152.347
1.57084 -61.9182 150.214

1.57084 -61.9182 150.214
0.885637 -64.0857 148.046

0.885637 -64.0857 148.046
0.394265 -66.2795 145.853

0.394265 -66.2795 145.853
0.0986636 -68.4907 143.641

0.0986636 -68.4907 143.641
0 -70.7107 141.421

0 -70.7107 141.421
0.0986636 -72.9307 139.201

0.0986636 -72.9307 139.201
0.394265 -75.1419 136.99

0.394265 -75.1419 136.99
0.885637 -77.3356 134.796

0.885637 -77.3356 134.796
1.57084 -79.5032 132.629

1.57084 -79.5032 132.629
2.44717 -81.6361 130.496

2.44717 -81.6361 130.496
3.51118 -83.7258 128.406

3.51118 -83.7258 128.406
4.75865 -85.7642 126.368

4.75865 -85.7642 126.368
6.18467 -87.7432 124.389

6.18467 -87.7432 124.389
7.7836 -89.655 122.477

7.7836 -89.655 122.477
9.54915 -91.492 120.64

9.54915 -91.492 120.64
11.4743 -93.247 118.885

11.4743 -93.247 118.885
13.5516 -94.9131 117.219

13.5516 -94.9131 117.219
15.7726 -96.4836 115.648

15.7726 -96.4836 115.648
18.1288 -97.9524 114.18

18.1288 -97.9524 114.18
20.6107 -99.3137 112.818

20.6107 -99.3137 112.818
23.2087 -100.562 111.57

23.2087 -100.562 111.57
25.9123 -101.693 110.439

25.9123 -101.693 110.439
28.711 -102.701 109.431

28.711 -102.701 109.431
31.5938 -103.583 108.549

31.5938 -103.583 108.549
34.5492 -104.336 107.796

34.5492 -104.336 107.796
37.5655 -104.955 107.177

37.5655 -104.955 107.177
40.6309 -105.44 106.692

40.6309 -105.44 106.692
43.7333 -105.787 106.345

43.7333 -105.787 106.345
46.8605 -105.996 106.136

46.8605 -105.996 106.136
50 -106.066 106.066

50 -106.066 106.066
53.1395 -105.996 106.136

53.1395 -105.996 106.136
56.2667 -105.787 106.345

56.2667 -105.787 106.345
59.3691 -105.44 106.692

59.3691 -105.44 106.692
62.4345 -104.955 107.177

62.4345 -104.955 107.177
65.4508 -104.336 107.796

65.4508 -104.336 107.796
68.4062 -103.583 108.549

68.4062 -103.583 108.549
71.289 -102.701 109.431

71.289 -102.701 109.431
74.0877 -101.693 110.439

74.0877 -101.693 110.439
76.7913 -100.562 111.57

76.7913 -100.562 111.57
79.3893 -99.3137 112.818

79.3893 -99.3137 112.818
81.8712 -97.9524 114.18

81.8712 -97.9524 114.18
84.2274 -96.4836 115.648

84.2274 -96.4836 115.648
86.4484 -94.9131 117.219

86.4484 -94.9131 117.219
88.5257 -93.247 118.885

88.5257 -93.247 118.885
90.4508 -91.492 120.64

90.4508 -91.492 120.64
92.2164 -89.655 122.477

92.2164 -89.655 122.477
93.8153 -87.7432 124.389

93.8153 -87.7432 124.389
95.2414 -85.7642 126.368

95.2414 -85.7642 126.368
96.4888 -83.7258 128.406

96.4888 -83.7258 128.406
97.5528 -81.6361 130.496

97.5528 -81.6361 130.496
98.4292 -79.5032 132.629

98.4292 -79.5032 132.629
99.1144 -77.3356 134.796

99.1144 -77.3356 134.796
99.6057 -75.1419 136.99

99.6057 -75.1419 136.99
99.9013 -72.9307 139.201

99.9013 -72.9307 139.201
100 -70.7107 141.421

100 7.10543e-15 70.7107
100 -70.7107 141.421

99.9013 2.21998 72.9307
99.9013 -68.4907 143.641

99.6057 4.4312 75.1419
99.6057 -66.2795 145.853

99.1144 6.62493 77.3356
99.1144 -64.0857 148.046

98.4292 8.79252 79.5032
98.4292 -61.9182 150.214

97.5528 10.9254 81.6361
97.5528 -59.7853 152.347

96.4888 13.0152 83.7258
96.4888 -57.6955 154.437

95.2414 15.0536 85.7642
95.2414 -55.6571 156.475

93.8153 17.0326 87.7432
93.8153 -53.6781 158.454

92.2164 18.9443 89.655
92.2164 -51.7663 160.366

90.4508 20.7813 91.492
90.4508 -49.9293 162.203

88.5257 22.5363 93.247
88.5257 -48.1743 163.958

86.4484 24.2024 94.9131
86.4484 -46.5083 165.624

84.2274 25.7729 96.4836
84.2274 -44.9377 167.194

81.8712 27.2418 97.9524
81.8712 -43.4689 168.663

79.3893 28.6031 99.3137
79.3893 -42.1076 170.024

76.7913 29.8515 100.562
76.7913 -40.8592 171.273

74.0877 30.9821 101.693
74.0877 -39.7286 172.403

71.289 31.9905 102.701
71.289 -38.7202 173.412

68.4062 32.8726 103.583
68.4062 -37.8381 174.294

65.4508 33.6249 104.336
65.4508 -37.0858 175.046

62.4345 34.2446 104.955
62.4345 -36.4661 175.666

59.3691 34.7291 105.44
59.3691 -35.9816 176.15

56.2667 35.0766 105.787
56.2667 -35.6341 176.498

53.1395 35.2856 105.996
53.1395 -35.4251 176.707

50 35.3553 106.066
50 -35.3553 176.777

46.8605 35.2856 105.996
46.8605 -35.4251 176.707

43.7333 35.0766 105.787
43.7333 -35.6341 176.498

40.6309 34.7291 105.44
40.6309 -35.9816 176.15

37.5655 34.2446 104.955
37.5655 -36.4661 175.666

34.5492 33.6249 104.336
34.5492 -37.0858 175.046

31.5938 32.8726 103.583
31.5938 -37.8381 174.294

28.711 31.9905 102.701
28.711 -38.7202 173.412

25.9123 30.9821 101.693
25.9123 -39.7286 172.403

23.2087 29.8515 100.562
23.2087 -40.8592 171.273

20.6107 28.6031 99.3137
20.6107 -42.1076 170.024

18.1288 27.2418 97.9524
18.1288 -43.4689 168.663

15.7726 25.7729 96.4836
15.7726 -44.9377 167.194

13.5516 24.2024 94.9131
13.5516 -46.5083 165.624

11.4743 22.5363 93.247
11.4743 -48.1743 163.958

9.54915 20.7813 91.492
9.54915 -49.9293 162.203

7.7836 18.9443 89.655
7.7836 -51.7663 160.366

6.18467 17.0326 87.7432
6.18467 -53.6781 158.454

4.75865 15.0536 85.7642
4.75865 -55.6571 156.475

3.51118 13.0152 83.7258
3.51118 -57.6955 154.437

2.44717 10.9254 81.6361
2.44717 -59.7853 152.347

1.57084 8.79252 79.5032
1.57084 -61.9182 150.214

0.885637 6.62493 77.3356
0.885637 -64.0857 148.046

0.394265 4.4312 75.1419
0.394265 -66.2795 145.853

0.0986636 2.21998 72.9307
0.0986636 -68.4907 143.641

0 0 70.7107
0 -70.7107 141.421

0.0986636 -2.21998 68.4907
0.0986636 -72.9307 139.201

0.394265 -4.4312 66.2795
0.394265 -75.1419 136.99

0.885637 -6.62493 64.0857
0.885637 -77.3356 134.796

1.57084 -8.79252 61.9182
1.57084 -79.5032 132.629

2.44717 -10.9254 59.7853
2.44717 -81.6361 130.496

3.51118 -13.0152 57.6955
3.51118 -83.7258 128.406

4.75865 -15.0536 55.6571
4.75865 -85.7642 126.368

6.18467 -17.0326 53.6781
6.18467 -87.7432 124.389

7.7836 -18.9443 51.7663
7.7836 -89.655 122.477

9.54915 -20.7813 49.9293
9.54915 -91.492 120.64

11.4743 -22.5363 48.1743
11.4743 -93.247 118.885

13.5516 -24.2024 46.5083
13.5516 -94.9131 117.219

15.7726 -25.7729 44.9377
15.7726 -96.4836 115.648

18.1288 -27.2418 43.4689
18.1288 -97.9524 114.18

20.6107 -28.6031 42.1076
20.6107 -99.3137 112.818

23.2087 -29.8515 40.8592
23.2087 -100.562 111.57

25.9123 -30.9821 39.7286
25.9123 -101.693 110.439

28.711 -31.9905 38.7202
28.711 -102.701 109.431

31.5938 -32.8726 37.8381
31.5938 -103.583 108.549

34.5492 -33.6249 37.0858
34.5492 -104.336 107.796

37.5655 -34.2446 36.4661
37.5655 -104.955 107.177

40.6309 -34.7291 35.9816
40.6309 -105.44 106.692

43.7333 -35.0766 35.6341
43.7333 -105.787 106.345

46.8605 -35.2856 35.4251
46.8605 -105.996 106.136

50 -35.3553 35.3553
50 -106.066 106.066

53.1395 -35.2856 35.4251
53.1395 -105.996 106.136

56.2667 -35.0766 35.6341
56.2667 -105.787 106.345

59.3691 -34.7291 35.9816
59.3691 -105.44 106.692

62.4345 -34.2446 36.4661
62.4345 -104.955 107.177

65.4508 -33.6249 37.0858
65.4508 -104.336 107.796

68.4062 -32.8726 37.8381
68.4062 -103.583 108.549

71.289 -31.9905 38.7202
71.289 -102.701 109.431

74.0877 -30.9821 39.7286
74.0877 -101.693 110.439

76.7913 -29.8515 40.8592
76.7913 -100.562 111.57

79.3893 -28.6031 42.1076
79.3893 -99.3137 112.818

81.8712 -27.2418 43.4689
81.8712 -97.9524 114.18

84.2274 -25.7729 44.9377
84.2274 -96.4836 115.648

86.4484 -24.2024 46.5083
86.4484 -94.9131 117.219

88.5257 -22.5363 48.1743
88.5257 -93.247 118.885

90.4508 -20.7813 49.9293
90.4508 -91.492 120.64

92.2164 -18.9443 51.7663
92.2164 -89.655 122.477

93.8153 -17.0326 53.6781
93.8153 -87.7432 124.389

95.2414 -15.0536 55.6571
95.2414 -85.7642 126.368

96.4888 -13.0152 57.6955
96.4888 -83.7258 128.406

97.5528 -10.9254 59.7853
97.5528 -81.6361 130.496

98.4292 -8.79252 61.9182
98.4292 -79.5032 132.629

99.1144 -6.62493 64.0857
99.1144 -77.3356 134.796

99.6057 -4.4312 66.2795
99.6057 -75.1419 136.99

99.9013 -2.21998 68.4907
99.9013 -72.9307 139.201

