-14.5097 25.4817 3.00369
-14.5097 25.4817 3.99974


-18.0701 23.5742 1.50889
-20.4343 22.9745 1.50889
-21.4449 21.766 1.50889
-18.0701 23.5742 1.50889


-15.8401 -4.51158 6.51727
-12.1826 -4.51158 3.19382
-15.8401 -4.51158 3.19382
-15.8401 -4.51158 6.51727


-9.71594 14.7506 5.40642
-10.1311 15.1346 5.40559
-10.5654 13.7601 5.40807
-9.71594 14.7506 5.40642


4.91529 21.8131 7.10222
3.63157 21.624 7.85597
3.72576 21.5846 7.85372
4.91529 21.8131 7.10222


-18.5458 1.37311 1.50657
-18.2098 0.404111 1.50657
-18.5458 1.37311 2.19338
-18.5458 1.37311 1.50657


-4.25323 18.3364 5.40104
-4.4277 18.8748 5.39998
-5.49507 17.8586 5.40163
-4.25323 18.3364 5.40104


-12.6448 13.5291 5.08375
-14.9741 8.90115 4.68005
-14.9741 8.90115 5.08375
-12.6448 13.5291 5.08375


16.2325 6.54927 7.10222
6.84544 -8.84008 7.10222
9.33571 -8.92191 7.10222
16.2325 6.54927 7.10222


-3.08113 19.2322 5.39965
-4.4277 18.8748 5.39998
-4.25323 18.3364 5.40104
-3.08113 19.2322 5.39965


-9.79396 -12.611 7.10222
-9.79276 -12.62 5.08333
-9.76173 -12.8526 7.09094
-9.79396 -12.611 7.10222


20.6501 -18.9222 3.95025
19.9176 -19.1229 3.37566
20.5913 -18.7671 3.95025
20.6501 -18.9222 3.95025


16.2325 6.54927 7.10222
9.33571 -8.92191 7.10222
11.8155 -9.16434 7.10222
16.2325 6.54927 7.10222


-10.2528 27.8235 1.42591
-10.2274 27.7761 3.00369
-10.2274 27.7761 1.42591
-10.2528 27.8235 1.42591


-8.34149 -18.2442 5.08375
-5.78713 -23.0118 4.79875
-4.99305 -24.4939 4.73469
-8.34149 -18.2442 5.08375


-12.03 -4.79625 7.06185
-12.1826 -4.51158 7.06185
-15.6875 -4.79625 6.51727
-12.03 -4.79625 7.06185


-18.3477 24.0924 1.50889
-16.5892 25.0346 0.447219
-18.3477 24.0924 1.42798
-18.3477 24.0924 1.50889


17.9721 -17.3823 1.54776
17.9569 -17.546 1.54782
17.9543 -17.5192 1.54782
17.9721 -17.3823 1.54776


-14.4622 25.5071 3.99974
-14.4622 25.5071 3.00369
-14.5097 25.4817 3.99974
-14.4622 25.5071 3.99974


-10.2528 27.8235 3.99974
-10.2274 27.7761 3.99974
-10.2528 27.8235 3.00369
-10.2528 27.8235 3.99974


-20.6739 23.4216 1.50889
-20.4343 22.9745 1.50889
-20.6739 23.4216 1.42798
-20.6739 23.4216 1.50889


-6.67526 17.2508 5.40248
-6.96141 17.7392 5.40148
-7.77871 16.5208 5.40357
-6.67526 17.2508 5.40248


3.58135 -22.187 7.03235
1.87502 -9.15889 7.10222
-0.583176 -9.5673 7.1018
3.58135 -22.187 7.03235


14.377 12.3099 7.10222
13.1423 9.72571 5.06051
12.5107 10.8591 5.05822
14.377 12.3099 7.10222


10.9357 17.2884 7.10222
10.1157 13.9429 5.05181
9.16497 14.8469 5.04987
10.9357 17.2884 7.10222


0.753487 22.2569 7.89857
0.6638 23.1439 7.10222
-0.730834 22.3464 7.90962
0.753487 22.2569 7.89857


15.6979 -18.0313 1.54782
15.6571 -17.6026 1.54782
15.6877 -17.5997 1.54776
15.6979 -18.0313 1.54782


16.2325 6.54927 7.10222
0.773968 22.2533 7.89831
0.753487 22.2569 7.89857
16.2325 6.54927 7.10222


-9.17304 16.0955 5.40402
-10.1311 15.1346 5.40559
-9.71594 14.7506 5.40642
-9.17304 16.0955 5.40402


-8.79133 15.6778 5.40491
-9.17304 16.0955 5.40402
-9.71594 14.7506 5.40642
-8.79133 15.6778 5.40491


-5.38846 -10.9174 7.09806
-7.7155 -11.8536 7.09476
-6.6785 -18.1977 7.06059
-5.38846 -10.9174 7.09806


-19.3059 24.2462 0.124263
-19.2677 24.175 1.75094
-19.2677 24.175 0.124263
-19.3059 24.2462 0.124263


16.5148 -18.82 0.850915
16.5649 -19.3469 0.32611
16.5649 -19.3469 0.649067
16.5148 -18.82 0.850915


13.656 13.6459 7.10222
13.9434 13.0218 7.4113
14.377 12.3099 7.10222
13.656 13.6459 7.10222


-17.9756 4.43478 1.50889
-26.2525 19.8831 1.50889
-20.9626 4.22021 1.50889
-17.9756 4.43478 1.50889


6.2086 17.6104 5.40504
5.03147 18.2621 5.40351
5.92669 17.1205 5.40589
6.2086 17.6104 5.40504


17.7625 -18.7013 0.850915
17.8127 -19.2282 0.649067
17.8127 -19.2282 0.32611
17.7625 -18.7013 0.850915


21.3682 -18.4727 4.41006
20.6501 -18.9222 3.95025
20.5913 -18.7671 3.95025
21.3682 -18.4727 4.41006


7.06477 16.4403 5.40745
6.2086 17.6104 5.40504
5.92669 17.1205 5.40589
7.06477 16.4403 5.40745


-0.946281 22.0977 2.01917
-1.99589 22.0977 1.97242
-1.03642 22.0977 1.97242
-0.946281 22.0977 2.01917


16.2325 6.54927 7.10222
11.8155 -9.16434 7.10222
13.9498 -9.51327 7.10222
16.2325 6.54927 7.10222


-2.96563 18.6781 5.40072
-3.08113 19.2322 5.39965
-4.25323 18.3364 5.40104
-2.96563 18.6781 5.40072


-1.02702 26.0155 2.01492
-1.02702 20.248 2.01492
-1.02702 26.0155 2.00147
-1.02702 26.0155 2.01492


16.2325 6.54927 7.10222
2.26649 21.9999 7.87967
2.21381 22.0154 7.88063
16.2325 6.54927 7.10222


-9.79396 -12.611 3.99974
-9.76173 -12.8526 7.09094
-9.79276 -12.62 5.08333
-9.79396 -12.611 3.99974


7.48629 20.2497 7.10222
5.92678 17.1198 5.04477
6.20232 21.0597 7.10222
7.48629 20.2497 7.10222


5.92669 17.1205 5.40589
5.03147 18.2621 5.40351
4.78541 17.7523 5.40441
5.92669 17.1205 5.40589


24.2379 -18.2486 5.66878
23.9518 -17.4936 5.66878
22.5195 -18.8032 5.36717
24.2379 -18.2486 5.66878


23.0661 -17.8293 4.94962
22.2921 -18.4037 4.74551
22.1989 -18.1579 4.74551
23.0661 -17.8293 4.94962


-8.11644 16.975 5.40263
-9.17304 16.0955 5.40402
-8.79133 15.6778 5.40491
-8.11644 16.975 5.40263


13.9498 -9.51327 7.10222
13.9832 -9.76369 7.09052
13.9508 -9.52091 5.08339
13.9498 -9.51327 7.10222


16.7147 -10.2189 7.10222
16.2325 6.54927 7.10222
13.9648 -9.51573 7.10222
16.7147 -10.2189 7.10222


-11.4522 17.6366 7.74246
-12.2572 17.2993 7.10222
-12.2061 16.7939 7.70712
-11.4522 17.6366 7.74246


-5.72661 18.3751 5.4006
-6.96141 17.7392 5.40148
-6.67526 17.2508 5.40248
-5.72661 18.3751 5.4006


-4.25314 18.3357 5.03992
-5.49498 17.8579 5.04051
-6.61606 22.0502 7.10222
-4.25314 18.3357 5.03992


-9.79396 -12.611 3.99974
-9.76482 -12.6704 3.99974
-9.76173 -12.8526 7.09094
-9.79396 -12.611 3.99974


-10.1311 15.1346 5.40559
-11.0083 14.1117 5.4073
-10.5654 13.7601 5.40807
-10.1311 15.1346 5.40559


-12.3211 26.6543 3.99974
-11.9627 26.8463 3.34875
-12.3211 26.6543 3.00369
-12.3211 26.6543 3.99974


-12.3939 26.6763 1.42591
-12.3685 26.6289 3.00369
-12.3685 26.6289 1.42591
-12.3939 26.6763 1.42591


17.8127 -19.2282 0.649067
17.9274 -20.4338 0.649067
17.8127 -19.2282 0.32611
17.8127 -19.2282 0.649067


-14.8667 25.3515 3.99974
-14.8412 25.3041 3.00369
-14.8412 25.3041 3.99974
-14.8667 25.3515 3.99974


-2.17671 19.7116 4.26488
0.838525 20.0993 1.60244
0.63133 20.0726 1.60244
-2.17671 19.7116 4.26488


15.8044 0.522507 7.10222
20.3043 0.522507 5.14852
20.3043 0.522507 5.81793
15.8044 0.522507 7.10222


0.838525 20.0993 1.60244
1.79626 19.9074 1.02602
0.838525 20.0993 1.02602
0.838525 20.0993 1.60244


-14.5351 25.5292 3.99974
-14.5097 25.4817 3.99974
-14.5351 25.5292 3.00369
-14.5351 25.5292 3.99974


-14.7754 0.32785 3.19382
-14.6229 0.0431778 7.06185
-14.6229 0.0431778 3.19382
-14.7754 0.32785 3.19382


-14.5351 25.5292 1.42591
-14.5097 25.4817 3.00369
-14.5097 25.4817 1.42591
-14.5351 25.5292 1.42591


4.81102 19.3036 5.08375
4.81102 19.3036 4.51857
0.838525 20.0993 4.51857
4.81102 19.3036 5.08375


-14.0531 5.57371 5.0615
-14.1653 4.30725 5.06386
-16.0782 7.73827 7.10222
-14.0531 5.57371 5.0615


16.2325 6.54927 7.10222
-13.3185 15.2391 7.64063
-13.8289 14.4477 7.60652
16.2325 6.54927 7.10222


-12.1826 -4.51158 7.06185
-12.03 -4.79625 7.06185
-12.1826 -4.51158 3.19382
-12.1826 -4.51158 7.06185


-3.00771 -10.1543 7.10041
-3.01289 -10.1155 7.10222
-5.40034 -10.8283 7.10222
-3.00771 -10.1543 7.10041


2.30911 18.6229 5.04103
1.00567 18.8512 5.04027
0.6638 23.1439 7.10222
2.30911 18.6229 5.04103


4.91529 21.8131 7.10222
3.55145 22.4164 7.10222
3.63157 21.624 7.85597
4.91529 21.8131 7.10222


23.1663 -18.0937 4.94962
22.36 -18.3822 4.76117
23.0661 -17.8293 4.94962
23.1663 -18.0937 4.94962


10.9357 17.2884 7.10222
9.16497 14.8469 5.04987
9.85935 18.3589 7.10222
10.9357 17.2884 7.10222


-14.5097 25.4817 3.00369
-14.4622 25.5071 1.42591
-14.5097 25.4817 1.42591
-14.5097 25.4817 3.00369


-10.5654 13.7601 5.40807
-11.0083 14.1117 5.4073
-11.3347 12.712 5.40986
-10.5654 13.7601 5.40807


-17.0299 24.1315 2.46733
-16.9824 24.1569 1.42591
-17.0299 24.1315 1.42591
-17.0299 24.1315 2.46733


-2.31345 23.2051 7.10222
-3.78822 22.9835 7.10222
-3.69584 22.0699 7.90962
-2.31345 23.2051 7.10222


-13.8404 6.83017 5.05919
-15.8537 9.20938 7.10222
-15.5177 10.6591 7.10222
-13.8404 6.83017 5.05919


-14.5201 13.4609 7.10222
-15.0723 12.079 7.10222
-14.7584 12.5406 7.52293
-14.5201 13.4609 7.10222


-5.78713 -23.0118 4.79875
-4.99305 -24.4939 1.98189
-4.99305 -24.4939 4.73469
-5.78713 -23.0118 4.79875


-9.71585 14.7499 5.0453
-11.3155 18.4516 7.10222
-10.2888 19.5289 7.10222
-9.71585 14.7499 5.0453


22.7447 -4.03225 0.124263
28.9435 -15.602 2.95013
28.9435 -15.602 1.57641
22.7447 -4.03225 0.124263


-2.17671 20.248 4.51857
-2.17671 19.7116 1.02602
-2.17671 20.248 0.124263
-2.17671 20.248 4.51857


16.2585 -17.5454 1.62278
16.2907 -17.883 1.62278
16.2585 -17.5454 1.55091
16.2585 -17.5454 1.62278


-18.3477 24.0924 1.75094
-16.5892 25.0346 0.447219
-18.3477 24.0924 1.50889
-18.3477 24.0924 1.75094


13.8309 12.6049 3.88736
14.5166 11.3251 3.88736
14.5166 11.3251 2.00938
13.8309 12.6049 3.88736


13.8722 -24.8369 0.787303
13.6608 -24.9552 0.222129
13.8722 -24.8369 0.222129
13.8722 -24.8369 0.787303


5.92678 17.1198 5.04477
4.7855 17.7516 5.04329
4.91529 21.8131 7.10222
5.92678 17.1198 5.04477


20.082 -18.9601 0.586031
18.9601 -19.3853 0.124263
18.5373 -22.3313 0.124263
20.082 -18.9601 0.586031


17.9543 -17.5192 1.55091
17.9543 -17.5192 1.54782
15.7259 -18.0016 1.54776
17.9543 -17.5192 1.55091


-4.4277 18.8748 5.39998
-5.72661 18.3751 5.4006
-5.49507 17.8586 5.40163
-4.4277 18.8748 5.39998


-13.1269 10.7094 5.41318
-13.1268 10.7087 5.05206
-13.6482 9.48594 5.41535
-13.1269 10.7094 5.41318


-4.45837 -20.1527 7.04872
-5.38846 -10.9174 7.09806
-6.6785 -18.1977 7.06059
-4.45837 -20.1527 7.04872


-21.4405 10.9874 3.18707
-20.6182 9.45243 3.10633
-20.58 9.38126 3.18707
-21.4405 10.9874 3.18707


-17.0078 24.2043 3.9293
-16.6763 24.382 3.00369
-17.0078 24.2043 3.00369
-17.0078 24.2043 3.9293


-21.4405 10.9874 3.18707
-21.4024 10.9162 3.10633
-20.6182 9.45243 3.10633
-21.4405 10.9874 3.18707


-10.1799 27.8015 3.99974
-9.6896 28.0642 3.51318
-9.69419 28.0618 3.51318
-10.1799 27.8015 3.99974


-12.3211 26.6543 3.99974
-11.9627 26.8463 3.51318
-11.9627 26.8463 3.34875
-12.3211 26.6543 3.99974


-12.03 -4.79625 7.06185
-15.6875 -4.79625 5.93232
-15.6875 -4.79625 3.19382
-12.03 -4.79625 7.06185


-12.7475 26.4258 1.42591
-14.4622 25.5071 1.42591
-14.2716 25.1513 1.42591
-12.7475 26.4258 1.42591


-12.3685 26.6289 3.99974
-12.3211 26.6543 3.00369
-12.3685 26.6289 3.00369
-12.3685 26.6289 3.99974


-13.3265 -2.37654 7.06185
-16.984 -2.37654 6.51727
-16.984 -2.37654 5.93232
-13.3265 -2.37654 7.06185


-12.5569 26.07 1.42591
-12.7475 26.4258 1.42591
-14.2716 25.1513 1.42591
-12.5569 26.07 1.42591


-12.3211 26.6543 3.00369
-12.3211 26.6543 1.42591
-12.3685 26.6289 3.00369
-12.3211 26.6543 3.00369


0.838525 20.0993 4.51857
-2.17671 19.7116 4.26488
-2.17671 19.7116 4.51857
0.838525 20.0993 4.51857


-13.3265 -2.37654 7.06185
-16.984 -2.37654 5.93232
-16.984 -2.37654 3.19382
-13.3265 -2.37654 7.06185


-12.03 -4.79625 7.06185
-15.6875 -4.79625 3.19382
-15.6068 -4.79625 3.19382
-12.03 -4.79625 7.06185


-14.4622 25.5071 3.00369
-14.2716 25.1513 3.00369
-14.2716 25.1513 1.48037
-14.4622 25.5071 3.00369


-15.8401 -4.51158 6.51727
-15.8401 -4.51158 3.19382
-15.6875 -4.79625 3.19382
-15.8401 -4.51158 6.51727


-10.2274 27.7761 3.99974
-10.1799 27.8015 3.00369
-10.2274 27.7761 3.00369
-10.2274 27.7761 3.99974


-14.4622 25.5071 3.00369
-14.2716 25.1513 1.48037
-14.4622 25.5071 1.42591
-14.4622 25.5071 3.00369


-20.4343 22.9745 1.50889
-20.6739 23.4216 1.50889
-21.4449 21.766 1.50889
-20.4343 22.9745 1.50889


-17.1365 -2.09187 6.51727
-13.479 -2.09187 3.19382
-17.1365 -2.09187 3.19382
-17.1365 -2.09187 6.51727


-8.34149 -18.2442 1.10254
-6.06357 -22.4959 1.47527
-8.34149 -18.2442 5.08375
-8.34149 -18.2442 1.10254


-12.3211 26.6543 3.99974
-12.3211 26.6543 3.00369
-12.3685 26.6289 3.99974
-12.3211 26.6543 3.99974


-12.7475 26.4258 3.00369
-14.2716 25.1513 3.00369
-14.4622 25.5071 3.00369
-12.7475 26.4258 3.00369


-12.3685 26.6289 3.00369
-12.3211 26.6543 1.42591
-12.3685 26.6289 1.42591
-12.3685 26.6289 3.00369


-12.5569 26.07 3.00369
-14.2716 25.1513 3.00369
-12.7475 26.4258 3.00369
-12.5569 26.07 3.00369


15.9931 -19.4014 0.32611
15.9429 -18.8744 0.527958
15.6533 -19.4337 0.32611
15.9931 -19.4014 0.32611


-11.9627 26.8463 3.34875
-10.6064 27.573 3.00369
-12.3211 26.6543 3.00369
-11.9627 26.8463 3.34875


20.3043 0.522507 5.81793
20.1518 0.80718 5.81793
15.8044 0.522507 7.10222
20.3043 0.522507 5.81793


14.4896 6.09493 5.42881
14.2068 8.76714 5.4237
14.1344 7.33755 5.42638
14.4896 6.09493 5.42881


15.9284 8.03662 7.10222
16.2325 6.54927 7.10222
14.4897 6.09425 5.06769
15.9284 8.03662 7.10222


22.7447 -4.03225 0.124263
23.9648 -6.30963 2.95013
28.9435 -15.602 2.95013
22.7447 -4.03225 0.124263


14.7482 4.829 5.43126
14.2068 8.76714 5.4237
14.4896 6.09493 5.42881
14.7482 4.829 5.43126


16.2325 6.54927 7.10222
-12.4349 16.4786 7.69365
-13.0653 15.6525 7.65851
16.2325 6.54927 7.10222


16.2325 6.54927 7.10222
4.98879 21.0862 7.82485
3.72576 21.5846 7.85372
16.2325 6.54927 7.10222


14.7482 4.829 5.43126
14.6718 7.51378 5.42618
14.2068 8.76714 5.4237
14.7482 4.829 5.43126


-15.7009 3.77132 5.08375
-16.9032 -2.37654 5.08375
-15.7593 -4.51158 5.08375
-15.7009 3.77132 5.08375


16.2325 6.54927 7.10222
-13.0653 15.6525 7.65851
-13.3185 15.2391 7.64063
16.2325 6.54927 7.10222


15.4379 4.27617 5.43247
15.039 6.22934 5.42869
14.6718 7.51378 5.42618
15.4379 4.27617 5.43247


-14.5436 -6.9313 6.51727
-14.3911 -7.21597 5.93232
-14.3911 -7.21597 6.51727
-14.5436 -6.9313 6.51727


0.838525 20.0993 4.51857
4.82355 19.3011 1.60339
1.79626 19.9074 1.60244
0.838525 20.0993 4.51857


-3.78822 22.9835 7.10222
-5.12253 21.7094 7.90072
-3.84294 22.0317 7.90962
-3.78822 22.9835 7.10222


23.0661 -17.8293 4.94962
22.36 -18.3822 4.76117
22.2921 -18.4037 4.74551
23.0661 -17.8293 4.94962


-3.69584 22.0699 7.90962
-3.78822 22.9835 7.10222
-3.84294 22.0317 7.90962
-3.69584 22.0699 7.90962


-17.0299 24.1315 2.46733
-16.9824 24.1569 1.49161
-16.9824 24.1569 1.42591
-17.0299 24.1315 2.46733


10.5204 14.3385 5.41228
9.53919 15.271 5.04916
9.5391 15.2717 5.41028
10.5204 14.3385 5.41228


16.2325 6.54927 7.10222
2.21381 22.0154 7.88063
0.773968 22.2533 7.89831
16.2325 6.54927 7.10222


16.5148 -18.82 0.527958
16.5649 -19.3469 0.32611
16.5148 -18.82 0.850915
16.5148 -18.82 0.527958


19.9176 -19.1229 3.37566
18.9601 -19.3853 2.95013
18.9601 -19.3853 2.69824
19.9176 -19.1229 3.37566


-2.53267 29.2349 4.68005
-2.53267 29.2349 0.124263
-5.60521 28.4838 0.124263
-2.53267 29.2349 4.68005


18.2382 -17.357 2.31568
15.6571 -17.6026 1.62566
15.6877 -17.5997 1.62566
18.2382 -17.357 2.31568


-0.600434 28.5849 7.10222
-2.49518 26.4045 7.10222
-2.12499 26.2807 7.10222
-0.600434 28.5849 7.10222


15.4003 -17.6271 2.31568
15.4003 -17.6271 0.527958
15.6571 -17.6026 1.54782
15.4003 -17.6271 2.31568


-25.6546 18.7671 3.18707
-25.6546 18.7671 1.51405
-25.619 18.7862 3.18707
-25.6546 18.7671 3.18707


27.0193 -16.3312 3.77723
27.3844 -16.1928 2.77866
27.3844 -16.1928 3.05999
27.0193 -16.3312 3.77723


-26.2525 19.8831 3.99974
-20.4315 9.01859 3.18707
-19.571 7.41249 3.18707
-26.2525 19.8831 3.99974


-1.56994 28.4215 8.23257
-1.37004 28.2892 7.90962
-1.56994 28.4215 7.90962
-1.56994 28.4215 8.23257


26.0755 -16.6888 2.75621
28.6415 -15.7164 2.51109
28.6415 -15.7164 2.69824
26.0755 -16.6888 2.75621


18.2382 -17.357 2.31568
17.9416 -17.3852 1.62566
17.9721 -17.3823 1.62566
18.2382 -17.357 2.31568


-0.472187 -32.5688 1.98189
-0.344706 -32.7965 1.47527
-0.344706 -32.7965 1.98189
-0.472187 -32.5688 1.98189


-5.76207 28.4455 4.68005
-5.60521 28.4838 3.99974
-5.76207 28.4455 3.99974
-5.76207 28.4455 4.68005


25.6167 -16.8627 4.12641
26.0755 -16.6888 3.77723
27.3123 -16.2202 3.95025
25.6167 -16.8627 4.12641


-5.98747 30.0477 3.99974
-8.03877 28.9487 1.42591
-8.03877 28.9487 3.99974
-5.98747 30.0477 3.99974


19.0173 -19.5363 1.57607
19.0173 -19.5363 0.124263
19.3943 -19.3934 0.586031
19.0173 -19.5363 1.57607


-4.30023 19.4385 4.68005
-4.69133 24.745 4.68005
-5.30702 24.434 4.68005
-4.30023 19.4385 4.68005


-13.0139 -9.63568 0.124263
-11.175 -13.0679 5.08375
-13.0139 -9.63568 3.19382
-13.0139 -9.63568 0.124263


8.46469 19.0558 7.71504
8.75807 18.8476 7.70407
8.70749 19.3478 7.10222
8.46469 19.0558 7.71504


27.3421 -16.2089 4.44928
18.9317 3.08456 2.95013
17.864 5.07727 2.95013
27.3421 -16.2089 4.44928


-2.32695 29.1622 7.10222
-3.899 32.2923 0.124263
-2.67625 28.988 7.10222
-2.32695 29.1622 7.10222


28.9435 -15.602 1.57675
18.9601 -19.3853 1.57675
19.2614 -19.2716 1.57641
28.9435 -15.602 1.57675


