252.456 234.496 499.507
252.941 234.58 499.507
253.424 234.68 499.507
253.904 234.796 499.507
254.379 234.926 499.507
254.851 235.071 499.507
255.317 235.23 499.507
255.779 235.405 499.507
256.234 235.593 499.507
256.684 235.796 499.507
257.127 236.013 499.507
257.562 236.244 499.507
257.991 236.488 499.507
258.411 236.746 499.507
258.823 237.017 499.507
259.227 237.3 499.507
259.621 237.596 499.507
260.006 237.905 499.507
260.381 238.225 499.507
260.746 238.557 499.507
261.1 238.9 499.507
261.443 239.254 499.507
261.775 239.619 499.507
262.095 239.994 499.507
262.404 240.379 499.507
262.7 240.773 499.507
262.983 241.177 499.507
263.254 241.589 499.507
263.512 242.009 499.507
263.756 242.438 499.507
263.987 242.873 499.507
264.204 243.316 499.507
264.407 243.766 499.507
264.595 244.221 499.507
264.77 244.683 499.507
264.929 245.149 499.507
265.074 245.621 499.507
265.204 246.096 499.507
265.32 246.576 499.507
265.42 247.059 499.507
265.504 247.544 499.507
265.574 248.033 499.507
265.628 248.523 499.507
265.667 249.014 499.507
265.69 249.507 499.507
273.527 250 498.89
273.515 250.739 498.89
273.481 251.477 498.89
273.423 252.214 498.89
273.342 252.949 498.89
273.237 253.68 498.89
273.11 254.409 498.89
272.96 255.132 498.89
272.788 255.851 498.89
272.593 256.564 498.89
272.376 257.27 498.89
272.136 257.97 498.89
271.875 258.661 498.89
271.592 259.344 498.89
271.288 260.017 498.89
270.963 260.681 498.89
270.617 261.334 498.89
270.251 261.976 498.89
269.865 262.606 498.89
269.459 263.224 498.89
269.034 263.829 498.89
268.59 264.42 498.89
268.128 264.997 498.89
267.648 265.559 498.89
267.151 266.105 498.89
266.636 266.636 498.89
266.105 267.151 498.89
265.559 267.648 498.89
264.997 268.128 498.89
264.42 268.59 498.89
263.829 269.034 498.89
263.224 269.459 498.89
262.606 269.865 498.89
261.976 270.251 498.89
261.334 270.617 498.89
260.681 270.963 498.89
260.017 271.288 498.89
259.344 271.592 498.89
258.661 271.875 498.89
257.97 272.136 498.89
257.27 272.376 498.89
256.564 272.593 498.89
255.851 272.788 498.89
255.132 272.96 498.89
254.409 273.11 498.89
253.68 273.237 498.89
252.949 273.342 498.89
252.214 273.423 498.89
251.477 273.481 498.89
250.739 273.515 498.89
250 273.527 498.89
249.261 273.515 498.89
248.523 273.481 498.89
247.786 273.423 498.89
247.051 273.342 498.89
246.32 273.237 498.89
245.591 273.11 498.89
244.868 272.96 498.89
244.149 272.788 498.89
243.436 272.593 498.89
242.73 272.376 498.89
242.03 272.136 498.89
241.339 271.875 498.89
240.656 271.592 498.89
239.983 271.288 498.89
239.319 270.963 498.89
238.666 270.617 498.89
238.024 270.251 498.89
237.394 269.865 498.89
236.776 269.459 498.89
236.171 269.034 498.89
235.58 268.59 498.89
235.003 268.128 498.89
234.441 267.648 498.89
233.895 267.151 498.89
233.364 266.636 498.89
232.849 266.105 498.89
232.352 265.559 498.89
231.872 264.997 498.89
231.41 264.42 498.89
230.966 263.829 498.89
230.541 263.224 498.89
230.135 262.606 498.89
229.749 261.976 498.89
229.383 261.334 498.89
229.037 260.681 498.89
228.712 260.017 498.89
228.408 259.344 498.89
228.125 258.661 498.89
227.864 257.97 498.89
227.624 257.27 498.89
227.407 256.564 498.89
227.212 255.851 498.89
227.04 255.132 498.89
226.89 254.409 498.89
226.763 253.68 498.89
226.658 252.949 498.89
226.577 252.214 498.89
226.519 251.477 498.89
226.485 250.739 498.89
226.473 250 498.89
226.485 249.261 498.89
226.519 248.523 498.89
226.577 247.786 498.89
226.658 247.051 498.89
226.763 246.32 498.89
226.89 245.591 498.89
227.04 244.868 498.89
227.212 244.149 498.89
227.407 243.436 498.89
227.624 242.73 498.89
227.864 242.03 498.89
228.125 241.339 498.89
228.408 240.656 498.89
228.712 239.983 498.89
229.037 239.319 498.89
229.383 238.666 498.89
229.749 238.024 498.89
230.135 237.394 498.89
230.541 236.776 498.89
230.966 236.171 498.89
231.41 235.58 498.89
231.872 235.003 498.89
232.352 234.441 498.89
232.849 233.895 498.89
233.364 233.364 498.89
233.895 232.849 498.89
234.441 232.352 498.89
235.003 231.872 498.89
235.58 231.41 498.89
236.171 230.966 498.89
236.776 230.541 498.89
237.394 230.135 498.89
238.024 229.749 498.89
238.666 229.383 498.89
239.319 229.037 498.89
239.983 228.712 498.89
240.656 228.408 498.89
241.339 228.125 498.89
242.03 227.864 498.89
242.73 227.624 498.89
243.436 227.407 498.89
244.149 227.212 498.89
244.868 227.04 498.89
245.591 226.89 498.89
246.32 226.763 498.89
247.051 226.658 498.89
247.786 226.577 498.89
248.523 226.519 498.89
249.261 226.485 498.89
250 226.473 498.89
250.739 226.485 498.89
251.477 226.519 498.89
252.214 226.577 498.89
252.949 226.658 498.89
253.68 226.763 498.89
254.409 226.89 498.89
255.132 227.04 498.89
255.851 227.212 498.89
256.564 227.407 498.89
257.27 227.624 498.89
257.97 227.864 498.89
258.661 228.125 498.89
259.344 228.408 498.89
260.017 228.712 498.89
260.681 229.037 498.89
261.334 229.383 498.89
261.976 229.749 498.89
262.606 230.135 498.89
263.224 230.541 498.89
263.829 230.966 498.89
264.42 231.41 498.89
264.997 231.872 498.89
265.559 232.352 498.89
266.105 232.849 498.89
266.636 233.364 498.89
267.151 233.895 498.89
267.648 234.441 498.89
268.128 235.003 498.89
268.59 235.58 498.89
269.034 236.171 498.89
269.459 236.776 498.89
269.865 237.394 498.89
270.251 238.024 498.89
270.617 238.666 498.89
270.963 239.319 498.89
271.288 239.983 498.89
271.592 240.656 498.89
271.875 241.339 498.89
272.136 242.03 498.89
272.376 242.73 498.89
272.593 243.436 498.89
272.788 244.149 498.89
272.96 244.868 498.89
273.11 245.591 498.89
273.237 246.32 498.89
273.342 247.051 498.89
273.423 247.786 498.89
273.481 248.523 498.89
273.515 249.261 498.89
281.333 250 498.029
281.318 250.984 498.029
281.271 251.967 498.029
281.194 252.949 498.029
281.086 253.927 498.029
280.948 254.902 498.029
280.778 255.871 498.029
280.579 256.835 498.029
280.349 257.792 498.029
280.089 258.742 498.029
279.8 259.683 498.029
279.481 260.614 498.029
279.133 261.535 498.029
278.756 262.444 498.029
278.351 263.341 498.029
277.918 264.225 498.029
277.458 265.095 498.029
276.97 265.95 498.029
276.456 266.789 498.029
275.915 267.612 498.029
275.349 268.417 498.029
274.758 269.204 498.029
274.143 269.973 498.029
273.503 270.721 498.029
272.841 271.449 498.029
272.156 272.156 498.029
271.449 272.841 498.029
270.721 273.503 498.029
269.973 274.143 498.029
269.204 274.758 498.029
268.417 275.349 498.029
267.612 275.915 498.029
266.789 276.456 498.029
265.95 276.97 498.029
265.095 277.458 498.029
264.225 277.918 498.029
263.341 278.351 498.029
262.444 278.756 498.029
261.535 279.133 498.029
260.614 279.481 498.029
259.683 279.8 498.029
258.742 280.089 498.029
257.792 280.349 498.029
256.835 280.579 498.029
255.871 280.778 498.029
254.902 280.948 498.029
253.927 281.086 498.029
252.949 281.194 498.029
251.967 281.271 498.029
250.984 281.318 498.029
250 281.333 498.029
249.016 281.318 498.029
248.033 281.271 498.029
247.051 281.194 498.029
246.073 281.086 498.029
245.098 280.948 498.029
244.129 280.778 498.029
243.165 280.579 498.029
242.208 280.349 498.029
241.258 280.089 498.029
240.317 279.8 498.029
239.386 279.481 498.029
238.465 279.133 498.029
237.556 278.756 498.029
236.659 278.351 498.029
235.775 277.918 498.029
234.905 277.458 498.029
234.05 276.97 498.029
233.211 276.456 498.029
232.388 275.915 498.029
231.583 275.349 498.029
230.796 274.758 498.029
230.027 274.143 498.029
229.279 273.503 498.029
228.551 272.841 498.029
227.844 272.156 498.029
227.159 271.449 498.029
226.497 270.721 498.029
225.857 269.973 498.029
225.242 269.204 498.029
224.651 268.417 498.029
224.085 267.612 498.029
223.544 266.789 498.029
223.03 265.95 498.029
222.542 265.095 498.029
222.082 264.225 498.029
221.649 263.341 498.029
221.244 262.444 498.029
220.867 261.535 498.029
220.519 260.614 498.029
220.2 259.683 498.029
219.911 258.742 498.029
219.651 257.792 498.029
219.421 256.835 498.029
219.222 255.871 498.029
219.052 254.902 498.029
218.914 253.927 498.029
218.806 252.949 498.029
218.729 251.967 498.029
218.682 250.984 498.029
218.667 250 498.029
218.682 249.016 498.029
218.729 248.033 498.029
218.806 247.051 498.029
218.914 246.073 498.029
219.052 245.098 498.029
219.222 244.129 498.029
219.421 243.165 498.029
219.651 242.208 498.029
219.911 241.258 498.029
220.2 240.317 498.029
220.519 239.386 498.029
220.867 238.465 498.029
221.244 237.556 498.029
221.649 236.659 498.029
222.082 235.775 498.029
222.542 234.905 498.029
223.03 234.05 498.029
223.544 233.211 498.029
224.085 232.388 498.029
224.651 231.583 498.029
225.242 230.796 498.029
225.857 230.027 498.029
226.497 229.279 498.029
227.159 228.551 498.029
227.844 227.844 498.029
228.551 227.159 498.029
229.279 226.497 498.029
230.027 225.857 498.029
230.796 225.242 498.029
231.583 224.651 498.029
232.388 224.085 498.029
233.211 223.544 498.029
234.05 223.03 498.029
234.905 222.542 498.029
235.775 222.082 498.029
236.659 221.649 498.029
237.556 221.244 498.029
238.465 220.867 498.029
239.386 220.519 498.029
240.317 220.2 498.029
241.258 219.911 498.029
242.208 219.651 498.029
243.165 219.421 498.029
244.129 219.222 498.029
245.098 219.052 498.029
246.073 218.914 498.029
247.051 218.806 498.029
248.033 218.729 498.029
249.016 218.682 498.029
250 218.667 498.029
250.984 218.682 498.029
251.967 218.729 498.029
252.949 218.806 498.029
253.927 218.914 498.029
254.902 219.052 498.029
255.871 219.222 498.029
256.835 219.421 498.029
257.792 219.651 498.029
258.742 219.911 498.029
259.683 220.2 498.029
260.614 220.519 498.029
261.535 220.867 498.029
262.444 221.244 498.029
263.341 221.649 498.029
264.225 222.082 498.029
265.095 222.542 498.029
265.95 223.03 498.029
266.789 223.544 498.029
267.612 224.085 498.029
268.417 224.651 498.029
269.204 225.242 498.029
269.973 225.857 498.029
270.721 226.497 498.029
271.449 227.159 498.029
272.156 227.844 498.029
272.841 228.551 498.029
273.503 229.279 498.029
274.143 230.027 498.029
274.758 230.796 498.029
275.349 231.583 498.029
275.915 232.388 498.029
276.456 233.211 498.029
276.97 234.05 498.029
277.458 234.905 498.029
277.918 235.775 498.029
278.351 236.659 498.029
278.756 237.556 498.029
279.133 238.465 498.029
279.481 239.386 498.029
279.8 240.317 498.029
280.089 241.258 498.029
280.349 242.208 498.029
280.579 243.165 498.029
280.778 244.129 498.029
280.948 245.098 498.029
281.086 246.073 498.029
281.194 247.051 498.029
281.271 248.033 498.029
281.318 249.016 498.029
289.109 250 496.922
289.089 251.228 496.922
289.031 252.456 496.922
288.935 253.68 496.922
288.8 254.902 496.922
288.627 256.118 496.922
288.416 257.328 496.922
288.167 258.531 496.922
287.88 259.726 496.922
287.556 260.911 496.922
287.195 262.085 496.922
286.797 263.248 496.922
286.362 264.397 496.922
285.892 265.532 496.922
285.387 266.652 496.922
284.846 267.755 496.922
284.271 268.841 496.922
283.662 269.908 496.922
283.02 270.955 496.922
282.346 271.982 496.922
281.64 272.987 496.922
280.902 273.97 496.922
280.134 274.929 496.922
279.336 275.863 496.922
278.509 276.772 496.922
277.654 277.654 496.922
276.772 278.509 496.922
275.863 279.336 496.922
274.929 280.134 496.922
273.97 280.902 496.922
272.987 281.64 496.922
271.982 282.346 496.922
270.955 283.02 496.922
269.908 283.662 496.922
268.841 284.271 496.922
267.755 284.846 496.922
266.652 285.387 496.922
265.532 285.892 496.922
264.397 286.362 496.922
263.248 286.797 496.922
262.085 287.195 496.922
260.911 287.556 496.922
259.726 287.88 496.922
258.531 288.167 496.922
257.328 288.416 496.922
256.118 288.627 496.922
254.902 288.8 496.922
253.68 288.935 496.922
252.456 289.031 496.922
251.228 289.089 496.922
250 289.109 496.922
248.772 289.089 496.922
247.544 289.031 496.922
246.32 288.935 496.922
245.098 288.8 496.922
243.882 288.627 496.922
242.672 288.416 496.922
241.469 288.167 496.922
240.274 287.88 496.922
239.089 287.556 496.922
237.915 287.195 496.922
236.752 286.797 496.922
235.603 286.362 496.922
234.468 285.892 496.922
233.348 285.387 496.922
232.245 284.846 496.922
231.159 284.271 496.922
230.092 283.662 496.922
229.045 283.02 496.922
228.018 282.346 496.922
227.013 281.64 496.922
226.03 280.902 496.922
225.071 280.134 496.922
224.137 279.336 496.922
223.228 278.509 496.922
222.346 277.654 496.922
221.491 276.772 496.922
220.664 275.863 496.922
219.866 274.929 496.922
219.098 273.97 496.922
218.36 272.987 496.922
217.654 271.982 496.922
216.98 270.955 496.922
216.338 269.908 496.922
215.729 268.841 496.922
215.154 267.755 496.922
214.613 266.652 496.922
214.108 265.532 496.922
213.638 264.397 496.922
213.203 263.248 496.922
212.805 262.085 496.922
212.444 260.911 496.922
212.12 259.726 496.922
211.833 258.531 496.922
211.584 257.328 496.922
211.373 256.118 496.922
211.2 254.902 496.922
211.065 253.68 496.922
210.969 252.456 496.922
210.911 251.228 496.922
210.891 250 496.922
210.911 248.772 496.922
210.969 247.544 496.922
211.065 246.32 496.922
211.2 245.098 496.922
211.373 243.882 496.922
211.584 242.672 496.922
211.833 241.469 496.922
212.12 240.274 496.922
212.444 239.089 496.922
212.805 237.915 496.922
213.203 236.752 496.922
213.638 235.603 496.922
214.108 234.468 496.922
214.613 233.348 496.922
215.154 232.245 496.922
215.729 231.159 496.922
216.338 230.092 496.922
216.98 229.045 496.922
217.654 228.018 496.922
218.36 227.013 496.922
219.098 226.03 496.922
219.866 225.071 496.922
220.664 224.137 496.922
221.491 223.228 496.922
222.346 222.346 496.922
223.228 221.491 496.922
224.137 220.664 496.922
225.071 219.866 496.922
226.03 219.098 496.922
227.013 218.36 496.922
228.018 217.654 496.922
229.045 216.98 496.922
230.092 216.338 496.922
231.159 215.729 496.922
232.245 215.154 496.922
233.348 214.613 496.922
234.468 214.108 496.922
235.603 213.638 496.922
236.752 213.203 496.922
237.915 212.805 496.922
239.089 212.444 496.922
240.274 212.12 496.922
241.469 211.833 496.922
242.672 211.584 496.922
243.882 211.373 496.922
245.098 211.2 496.922
246.32 211.065 496.922
247.544 210.969 496.922
248.772 210.911 496.922
250 210.891 496.922
251.228 210.911 496.922
252.456 210.969 496.922
253.68 211.065 496.922
254.902 211.2 496.922
256.118 211.373 496.922
257.328 211.584 496.922
258.531 211.833 496.922
259.726 212.12 496.922
260.911 212.444 496.922
262.085 212.805 496.922
263.248 213.203 496.922
264.397 213.638 496.922
265.532 214.108 496.922
266.652 214.613 496.922
267.755 215.154 496.922
268.841 215.729 496.922
269.908 216.338 496.922
270.955 216.98 496.922
271.982 217.654 496.922
272.987 218.36 496.922
273.97 219.098 496.922
274.929 219.866 496.922
275.863 220.664 496.922
276.772 221.491 496.922
277.654 222.346 496.922
278.509 223.228 496.922
279.336 224.137 496.922
280.134 225.071 496.922
280.902 226.03 496.922
281.64 227.013 496.922
282.346 228.018 496.922
283.02 229.045 496.922
283.662 230.092 496.922
284.271 231.159 496.922
284.846 232.245 496.922
285.387 233.348 496.922
285.892 234.468 496.922
286.362 235.603 496.922
286.797 236.752 496.922
287.195 237.915 496.922
287.556 239.089 496.922
287.88 240.274 496.922
288.167 241.469 496.922
288.416 242.672 496.922
288.627 243.882 496.922
288.8 245.098 496.922
288.935 246.32 496.922
289.031 247.544 496.922
289.089 248.772 496.922
296.845 250 495.572
296.822 251.471 495.572
296.753 252.941 495.572
296.637 254.409 495.572
296.476 255.871 495.572
296.269 257.328 495.572
296.016 258.778 495.572
295.717 260.219 495.572
295.374 261.65 495.572
294.985 263.069 495.572
294.553 264.476 495.572
294.076 265.868 495.572
293.556 267.245 495.572
292.993 268.605 495.572
292.387 269.946 495.572
291.739 271.267 495.572
291.051 272.568 495.572
290.322 273.846 495.572
289.553 275.101 495.572
288.745 276.331 495.572
287.899 277.535 495.572
287.015 278.712 495.572
286.095 279.86 495.572
285.139 280.979 495.572
284.149 282.068 495.572
283.125 283.125 495.572
282.068 284.149 495.572
280.979 285.139 495.572
279.86 286.095 495.572
278.712 287.015 495.572
277.535 287.899 495.572
276.331 288.745 495.572
275.101 289.553 495.572
273.846 290.322 495.572
272.568 291.051 495.572
271.267 291.739 495.572
269.946 292.387 495.572
268.605 292.993 495.572
267.245 293.556 495.572
265.868 294.076 495.572
264.476 294.553 495.572
263.069 294.985 495.572
261.65 295.374 495.572
260.219 295.717 495.572
258.778 296.016 495.572
257.328 296.269 495.572
255.871 296.476 495.572
254.409 296.637 495.572
252.941 296.753 495.572
251.471 296.822 495.572
250 296.845 495.572
248.529 296.822 495.572
247.059 296.753 495.572
245.591 296.637 495.572
244.129 296.476 495.572
242.672 296.269 495.572
241.222 296.016 495.572
239.781 295.717 495.572
238.35 295.374 495.572
236.931 294.985 495.572
235.524 294.553 495.572
234.132 294.076 495.572
232.755 293.556 495.572
231.395 292.993 495.572
230.054 292.387 495.572
228.733 291.739 495.572
227.432 291.051 495.572
226.154 290.322 495.572
224.899 289.553 495.572
223.669 288.745 495.572
